names,scores,logfoldchanges,pvals,pvals_adj
RPS26P11,0.018529546,1.8312421,0.9852164079768944,1.0
PPP1R1B,0.018529546,0.5451413,0.9852164079768944,1.0
Z96811.1,0.018529546,1.5594023,0.9852164079768944,1.0
AC124312.5,0.018529546,1.8459606,0.9852164079768944,1.0
CASKIN2,0.018529546,0.89131904,0.9852164079768944,1.0
RHBDD3,0.018529546,1.145301,0.9852164079768944,1.0
SLCO2A1,0.018529546,0.6606789,0.9852164079768944,1.0
AC004846.2,0.018529546,1.5949522,0.9852164079768944,1.0
RPL35AP19,0.018529546,1.2222713,0.9852164079768944,1.0
RNF138P1,0.018529546,1.2385451,0.9852164079768944,1.0
SLC25A5-AS1,0.018529546,1.8792943,0.9852164079768944,1.0
AP001207.1,0.018529546,1.1998943,0.9852164079768944,1.0
PAPLN,0.018529546,1.4280587,0.9852164079768944,1.0
UBTD1,0.018529546,0.8120457,0.9852164079768944,1.0
AC108047.1,0.018529546,1.207131,0.9852164079768944,1.0
PNMA5,0.018529546,0.8988686,0.9852164079768944,1.0
CFAP43,0.018529546,1.1238315,0.9852164079768944,1.0
AC011978.2,0.018529546,1.2650962,0.9852164079768944,1.0
C16orf58,0.018483222,0.74271786,0.9852533627431109,1.0
GSTA2,0.018436898,0.6137894,0.9852903175409686,1.0
SNORD3C,0.018436898,0.60565215,0.9852903175409686,1.0
AC072061.1,0.018436898,0.47712165,0.9852903175409686,1.0
DOCK1,0.018436898,0.5392267,0.9852903175409686,1.0
DNASE1L2,0.018436898,0.9071369,0.9852903175409686,1.0
SNAI3-AS1,0.018436898,1.1188848,0.9852903175409686,1.0
AL356432.2,0.018436898,1.1518495,0.9852903175409686,1.0
SEMA3C,0.018436898,0.4589931,0.9852903175409686,1.0
AC092068.2,0.018436898,0.63896096,0.9852903175409686,1.0
PTPN13,0.018436898,0.44041947,0.9852903175409686,1.0
S100A16,0.018436898,0.23217075,0.9852903175409686,1.0
RPS19P7,0.018436898,0.44539642,0.9852903175409686,1.0
RFX3-AS1,0.018436898,0.43608767,0.9852903175409686,1.0
RN7SKP80,0.018436898,0.3348516,0.9852903175409686,1.0
AC103810.1,0.018436898,0.9795131,0.9852903175409686,1.0
ANK2,0.018436898,0.7584757,0.9852903175409686,1.0
SRP54-AS1,0.018436898,0.49993506,0.9852903175409686,1.0
LNX1,0.018436898,0.40347335,0.9852903175409686,1.0
ATP6V0D2,0.018436898,0.45955256,0.9852903175409686,1.0
AC005840.2,0.018436898,0.7167267,0.9852903175409686,1.0
AL513497.1,0.018436898,0.7217306,0.9852903175409686,1.0
NHSL2,0.018436898,0.5952315,0.9852903175409686,1.0
AP002026.1,0.018436898,0.4092332,0.9852903175409686,1.0
AL359752.1,0.018436898,0.539196,0.9852903175409686,1.0
KIF26B,0.018436898,0.56506956,0.9852903175409686,1.0
ZNF519,0.018436898,0.13599257,0.9852903175409686,1.0
RBM12B-AS1,0.018436898,0.6472922,0.9852903175409686,1.0
PEG13,0.018436898,0.37490347,0.9852903175409686,1.0
AC006141.1,0.018436898,0.71111923,0.9852903175409686,1.0
AC027801.1,0.018436898,0.7400297,0.9852903175409686,1.0
FZD5,0.018436898,0.7893489,0.9852903175409686,1.0
GNA14,0.018436898,0.69688296,0.9852903175409686,1.0
AL589843.2,0.018436898,0.5025348,0.9852903175409686,1.0
CLEC10A,0.01834425,0.40682933,0.9853642272312907,1.0
CRB3,0.01834425,0.2924163,0.9853642272312907,1.0
HRH1,0.01834425,0.366817,0.9853642272312907,1.0
GNAI1,0.01834425,0.5589392,0.9853642272312907,1.0
TFAP2A,0.01834425,0.41074285,0.9853642272312907,1.0
C1orf53,0.01834425,0.35927242,0.9853642272312907,1.0
AC011933.1,0.01834425,0.26056305,0.9853642272312907,1.0
RPL39P38,0.01834425,0.43818545,0.9853642272312907,1.0
MAP2K4P1,0.01834425,0.4221542,0.9853642272312907,1.0
AC074085.2,0.01834425,0.516252,0.9853642272312907,1.0
MECOM,0.01834425,0.3640447,0.9853642272312907,1.0
MYLPF,0.01834425,-0.1907539,0.9853642272312907,1.0
BIN3,0.01834425,0.43756086,0.9853642272312907,1.0
C10orf111,0.01834425,0.19514677,0.9853642272312907,1.0
PCDHB5,0.01834425,0.32041243,0.9853642272312907,1.0
CEP112,0.01834425,0.48039505,0.9853642272312907,1.0
AC093890.1,0.01834425,0.15070026,0.9853642272312907,1.0
AC138230.1,0.01834425,0.31656566,0.9853642272312907,1.0
NSG1,0.01834425,0.30396348,0.9853642272312907,1.0
GPS2P1,0.01834425,0.6180764,0.9853642272312907,1.0
CBWD4P,0.01834425,0.28642067,0.9853642272312907,1.0
AP003392.1,0.01834425,-0.027043384,0.9853642272312907,1.0
RTP4,0.01834425,0.45540768,0.9853642272312907,1.0
CA12,0.01834425,0.5717338,0.9853642272312907,1.0
SMG1P1,0.01834425,0.55061746,0.9853642272312907,1.0
AL353763.1,0.01834425,0.6651497,0.9853642272312907,1.0
GTF2H2B,0.01834425,0.6228715,0.9853642272312907,1.0
SPHK2,0.01834425,0.3135468,0.9853642272312907,1.0
GSTM3,0.01834425,0.21865621,0.9853642272312907,1.0
AC015813.1,0.01834425,0.37126186,0.9853642272312907,1.0
ATP1B3P1,0.01834425,0.14592159,0.9853642272312907,1.0
GTF2IRD1,0.01834425,0.072116904,0.9853642272312907,1.0
AC018638.4,0.01834425,0.6729702,0.9853642272312907,1.0
SMC5-AS1,0.01834425,0.16389832,0.9853642272312907,1.0
WDR81,0.01834425,0.32696193,0.9853642272312907,1.0
SPEF2,0.01834425,0.25423187,0.9853642272312907,1.0
COQ3,0.01834425,0.32095772,0.9853642272312907,1.0
TBX6,0.01834425,0.8335855,0.9853642272312907,1.0
DCSTAMP,0.01834425,0.09435296,0.9853642272312907,1.0
AC097717.1,0.01834425,0.37155133,0.9853642272312907,1.0
DYRK3,0.01834425,0.22703256,0.9853642272312907,1.0
ZNF284,0.01834425,0.1247186,0.9853642272312907,1.0
LTBP1,0.01834425,0.5127674,0.9853642272312907,1.0
AL078581.3,0.01834425,0.17156847,0.9853642272312907,1.0
ZNF286B,0.01834425,0.6070297,0.9853642272312907,1.0
ZNF385B,0.01834425,0.8388151,0.9853642272312907,1.0
RAB38,0.01834425,0.43742815,0.9853642272312907,1.0
CUBN,0.01834425,0.38328242,0.9853642272312907,1.0
AC007114.1,0.01834425,0.303234,0.9853642272312907,1.0
PPP1R14C,0.01834425,0.35898823,0.9853642272312907,1.0
MIR186,0.01834425,0.4095323,0.9853642272312907,1.0
ROS1,0.01834425,0.36525202,0.9853642272312907,1.0
ENPP5,0.01834425,0.5091376,0.9853642272312907,1.0
AL031667.3,0.01834425,0.27459702,0.9853642272312907,1.0
ZNF534,0.01834425,0.45121902,0.9853642272312907,1.0
AL031432.4,0.01834425,0.15871508,0.9853642272312907,1.0
PGF,0.01834425,0.32339373,0.9853642272312907,1.0
ERP29P1,0.01834425,0.18859655,0.9853642272312907,1.0
LGALS4,0.01834425,0.45417088,0.9853642272312907,1.0
AL136311.1,0.01834425,0.2603661,0.9853642272312907,1.0
AC093423.2,0.01834425,0.41224208,0.9853642272312907,1.0
ADAM22,0.01834425,0.50527185,0.9853642272312907,1.0
DPPA4,0.01834425,0.49040794,0.9853642272312907,1.0
BAIAP2L2,0.018251602,-0.01199825,0.9854381370472263,1.0
LOXL4,0.018251602,0.15357192,0.9854381370472263,1.0
AC007388.1,0.018251602,-0.1612864,0.9854381370472263,1.0
ORM2,0.018251602,0.18383388,0.9854381370472263,1.0
ARHGAP20,0.018251602,-0.21342997,0.9854381370472263,1.0
NTN4,0.018251602,0.1085446,0.9854381370472263,1.0
BRICD5,0.018251602,-0.50781226,0.9854381370472263,1.0
CCL23,0.018251602,0.058279637,0.9854381370472263,1.0
BUB1,0.018251602,0.026736591,0.9854381370472263,1.0
PTPN14,0.018251602,-0.12590238,0.9854381370472263,1.0
CCDC85C,0.018251602,-0.09016046,0.9854381370472263,1.0
ALDH4A1,0.018251602,0.08927372,0.9854381370472263,1.0
GUSBP2,0.018251602,0.16212043,0.9854381370472263,1.0
AC011979.1,0.018251602,0.17902574,0.9854381370472263,1.0
GOLGA8N,0.018251602,-0.006236376,0.9854381370472263,1.0
TESK2,0.018205278,0.4601677,0.9854750920021009,1.0
AL139120.1,0.018158954,-0.19674407,0.9855120469881412,1.0
FGFBP3,0.018158954,-0.2385726,0.9855120469881412,1.0
AL356750.1,0.018158954,-0.029318942,0.9855120469881412,1.0
AL450998.2,0.018158954,-0.20716406,0.9855120469881412,1.0
Z98200.1,0.018158954,-0.023118196,0.9855120469881412,1.0
AC119396.1,0.018158954,-0.17781839,0.9855120469881412,1.0
VN1R83P,0.018158954,-0.3410044,0.9855120469881412,1.0
HLF,0.018158954,-0.6359741,0.9855120469881412,1.0
WNT9A,0.018158954,-0.27603924,0.9855120469881412,1.0
SLC44A5,0.018158954,-0.15272726,0.9855120469881412,1.0
DSC2,0.018158954,-0.060618084,0.9855120469881412,1.0
NRSN2-AS1,0.018158954,-0.15918817,0.9855120469881412,1.0
LAMA2,0.018158954,-0.44161737,0.9855120469881412,1.0
C3orf67,0.018158954,-0.30725592,0.9855120469881412,1.0
SMTN,0.01797366,0.14061701,0.9856598672423722,1.0
CTGF,0.017788364,-0.0064216885,0.9858076879889102,1.0
MPHOSPH6,0.017603068,0.39736876,0.9859555092226813,1.0
IGFBP7,0.016306,-0.18204616,0.9869902710754058,1.0
ANKRD10-IT1,0.015842762,0.4902116,0.9873598342742017,1.0
ZBTB37,0.013711863,0.47562227,0.9890598586966806,1.0
HEATR3,0.013572892,0.48526248,0.989170731663612,1.0
HBEGF,0.012970681,0.49034876,0.9896511835761524,1.0
ZXDA,0.012924357,0.7453089,0.9896881415732428,1.0
TAF5,0.012739062,0.7903496,0.9898359737820814,1.0
ZNF512,0.012507443,0.25822628,0.9900207645332555,1.0
POF1B,0.012368471,0.6412752,0.9901316392415542,1.0
ABCD3,0.012136852,0.58844423,0.9903164308445037,1.0
AC007406.5,0.0112566985,0.45160905,0.9910186435889398,1.0
CROT,0.0110714035,0.57961357,0.9911664787556901,1.0
CLIC5,0.01079346,0.24747455,0.9913882320728818,1.0
USP44,0.010469193,0.75924176,0.9916469451158767,1.0
SLC8A1,0.010469193,0.66337126,0.9916469451158767,1.0
MUC21,0.010376546,0.60126686,0.991720863290668,1.0
TFAP2C,0.010376546,0.88317513,0.991720863290668,1.0
AC004967.1,0.010283898,0.8915685,0.9917947815365216,1.0
F3,0.01019125,0.63152283,0.9918686998528029,1.0
LINC00672,0.01019125,0.75191677,0.9918686998528029,1.0
EME2,0.010098602,0.8274338,0.9919426182388776,1.0
EBLN2,0.010098602,0.50351346,0.9919426182388776,1.0
RWDD4P2,0.010005955,0.4641157,0.9920165366941115,1.0
HNRNPLP2,0.009913307,0.4617578,0.9920904552178699,1.0
AC022239.2,0.009913307,0.45258301,0.9920904552178699,1.0
AC011825.1,0.009820659,0.3642233,0.9921643738095184,1.0
HOMEZ,0.009820659,0.34094495,0.9921643738095184,1.0
INSR,0.009774335,0.23374318,0.9922013331306032,1.0
EEF1E1,0.009681688,0.41211504,0.9922752518228974,1.0
ZNF649,0.009635364,0.3540123,0.9923122111939482,1.0
OBSL1,0.009542716,0.13718863,0.9923861299854606,1.0
KAT14,0.009542716,0.4252708,0.9923861299854606,1.0
DHX35,0.009542716,0.4925972,0.9923861299854606,1.0
RNFT2,0.009450068,0.29874244,0.9924600488423254,1.0
HID1,0.009450068,0.03305692,0.9924600488423254,1.0
C11orf80,0.009264773,0.11694914,0.9926078867495748,1.0
IRF6,0.009264773,0.07130664,0.9926078867495748,1.0
RNU6-1010P,0.009218449,0.6296085,0.992644846266241,1.0
AC092620.2,0.009218449,0.927298,0.992644846266241,1.0
AL136531.3,0.009218449,0.7200515,0.992644846266241,1.0
AC017071.1,0.009218449,1.6647292,0.992644846266241,1.0
AC015911.3,0.009218449,0.33760655,0.992644846266241,1.0
AC092701.1,0.009218449,1.295505,0.992644846266241,1.0
TRAM1L1,0.009218449,0.55696446,0.992644846266241,1.0
ACBD3-AS1,0.009218449,0.4893158,0.992644846266241,1.0
TTC9B,0.009218449,2.0466564,0.992644846266241,1.0
RLIMP1,0.009218449,1.0583245,0.992644846266241,1.0
AC126614.1,0.009218449,1.3547289,0.992644846266241,1.0
AC016168.3,0.009218449,0.49337566,0.992644846266241,1.0
TACR2,0.009218449,0.47182074,0.992644846266241,1.0
AC016065.2,0.009218449,0.70970184,0.992644846266241,1.0
AC023644.1,0.009218449,0.38944322,0.992644846266241,1.0
TMSB4Y,0.009218449,0.5826378,0.992644846266241,1.0
AC115102.1,0.009218449,0.7137167,0.992644846266241,1.0
AC096586.2,0.009218449,0.91274625,0.992644846266241,1.0
AC090559.2,0.009218449,1.4948788,0.992644846266241,1.0
THBS4,0.009218449,1.2624848,0.992644846266241,1.0
THAP8,0.009218449,0.9579625,0.992644846266241,1.0
THNSL1,0.009218449,0.50517327,0.992644846266241,1.0
AC107954.1,0.009218449,1.1706926,0.992644846266241,1.0
AL139289.1,0.009218449,0.702654,0.992644846266241,1.0
PSMD6-AS2,0.009218449,0.59290063,0.992644846266241,1.0
TMIGD3,0.009218449,0.67752105,0.992644846266241,1.0
AC096734.1,0.009218449,1.4551862,0.992644846266241,1.0
AC096720.2,0.009218449,0.59972775,0.992644846266241,1.0
AC090617.3,0.009218449,1.0033119,0.992644846266241,1.0
AL160191.3,0.009218449,0.44735032,0.992644846266241,1.0
RFPL1S,0.009218449,0.6924933,0.992644846266241,1.0
SNORD82,0.009218449,1.5075191,0.992644846266241,1.0
AC024145.1,0.009218449,0.59490615,0.992644846266241,1.0
SLC22A1,0.009218449,0.60970056,0.992644846266241,1.0
PLA2G2A,0.009218449,0.7657455,0.992644846266241,1.0
SNORD1B,0.009218449,1.0530165,0.992644846266241,1.0
AL137077.2,0.009218449,0.767103,0.992644846266241,1.0
SNORD17,0.009218449,0.82631195,0.992644846266241,1.0
SNORD15B,0.009218449,0.9831307,0.992644846266241,1.0
AC010332.1,0.009218449,0.6775079,0.992644846266241,1.0
SLC16A9,0.009218449,1.0938432,0.992644846266241,1.0
SCN4B,0.009218449,0.43121016,0.992644846266241,1.0
AC107959.1,0.009218449,0.5680619,0.992644846266241,1.0
AL358472.3,0.009218449,1.1109308,0.992644846266241,1.0
RNASE2,0.009218449,0.5024856,0.992644846266241,1.0
RTN4RL1,0.009218449,1.3435899,0.992644846266241,1.0
PSMA2P3,0.009218449,1.6012255,0.992644846266241,1.0
AC024560.3,0.009218449,0.6939806,0.992644846266241,1.0
ACSBG1,0.009218449,1.0424477,0.992644846266241,1.0
AC104447.1,0.009218449,0.57734317,0.992644846266241,1.0
PLEKHG4B,0.009218449,1.1164049,0.992644846266241,1.0
AL355312.2,0.009218449,0.8561049,0.992644846266241,1.0
TMEM74B,0.009218449,1.1401069,0.992644846266241,1.0
SCN2A,0.009218449,0.7686775,0.992644846266241,1.0
AC079776.1,0.009218449,1.5648547,0.992644846266241,1.0
AC010632.2,0.009218449,0.7346207,0.992644846266241,1.0
TRIM58,0.009218449,0.37501436,0.992644846266241,1.0
SPTLC3,0.009218449,1.0440274,0.992644846266241,1.0
AC116667.1,0.009218449,1.2021295,0.992644846266241,1.0
AC108488.1,0.009218449,1.1113783,0.992644846266241,1.0
AC108471.2,0.009218449,0.3890247,0.992644846266241,1.0
SLC6A20,0.009218449,0.34713683,0.992644846266241,1.0
PPM1J,0.009218449,0.34319606,0.992644846266241,1.0
SUMO2P17,0.009218449,0.36264032,0.992644846266241,1.0
SNORD116-1,0.009218449,1.1956161,0.992644846266241,1.0
AC117409.1,0.009218449,1.4798663,0.992644846266241,1.0
RN7SL368P,0.009218449,1.6434686,0.992644846266241,1.0
PTK7,0.009218449,0.5225262,0.992644846266241,1.0
SLC13A4,0.009218449,0.8159331,0.992644846266241,1.0
TERF1P1,0.009218449,1.1011274,0.992644846266241,1.0
RPL3P3,0.009218449,0.60389537,0.992644846266241,1.0
AC243964.3,0.009218449,0.9801591,0.992644846266241,1.0
TEKT2,0.009218449,0.73090863,0.992644846266241,1.0
AL049796.1,0.009218449,0.3249778,0.992644846266241,1.0
AC068643.1,0.009218449,1.4238276,0.992644846266241,1.0
AC130352.1,0.009218449,1.067134,0.992644846266241,1.0
AL358933.1,0.009218449,1.0624975,0.992644846266241,1.0
TEAD4,0.009218449,1.5800977,0.992644846266241,1.0
AC011458.1,0.009218449,1.7450107,0.992644846266241,1.0
AC137767.1,0.009218449,1.841172,0.992644846266241,1.0
AC137723.1,0.009218449,0.73043185,0.992644846266241,1.0
SNORA75,0.009218449,0.6763159,0.992644846266241,1.0
TRAV2,0.009218449,0.6333948,0.992644846266241,1.0
RHOXF1-AS1,0.009218449,0.73929346,0.992644846266241,1.0
AC104763.1,0.009218449,0.6530849,0.992644846266241,1.0
AL034397.1,0.009218449,1.0675459,0.992644846266241,1.0
RPL21P44,0.009218449,1.247414,0.992644846266241,1.0
RPL21P40,0.009218449,1.3448371,0.992644846266241,1.0
STX1B,0.009218449,0.3838758,0.992644846266241,1.0
TEPP,0.009218449,1.1179299,0.992644846266241,1.0
AC091390.1,0.009218449,0.6746839,0.992644846266241,1.0
STXBP6,0.009218449,0.6899871,0.992644846266241,1.0
AC109925.1,0.009218449,2.2129118,0.992644846266241,1.0
POLQ,0.009218449,1.255762,0.992644846266241,1.0
AC098487.1,0.009218449,0.54744846,0.992644846266241,1.0
AC084757.1,0.009218449,1.2265677,0.992644846266241,1.0
TECTA,0.009218449,1.9155505,0.992644846266241,1.0
RPL4P3,0.009218449,1.7163633,0.992644846266241,1.0
RAB3IL1,0.009218449,0.3725628,0.992644846266241,1.0
RPS16P5,0.009218449,0.9849382,0.992644846266241,1.0
AC019181.1,0.009218449,0.4202605,0.992644846266241,1.0
AC109635.4,0.009218449,0.7969566,0.992644846266241,1.0
AC068870.2,0.009218449,1.2631407,0.992644846266241,1.0
PTPN21,0.009218449,0.8158241,0.992644846266241,1.0
AC091925.2,0.009218449,1.4155228,0.992644846266241,1.0
RNU6-388P,0.009218449,2.6259227,0.992644846266241,1.0
PTGES3P2,0.009218449,1.7181684,0.992644846266241,1.0
AC091874.1,0.009218449,1.285664,0.992644846266241,1.0
AC010245.2,0.009218449,1.6379685,0.992644846266241,1.0
AC010240.2,0.009218449,2.3387508,0.992644846266241,1.0
AL359922.3,0.009218449,0.9539981,0.992644846266241,1.0
PIH1D3,0.009218449,1.0284415,0.992644846266241,1.0
AL360091.2,0.009218449,1.3950325,0.992644846266241,1.0
AL391834.2,0.009218449,1.6540623,0.992644846266241,1.0
AC010186.1,0.009218449,0.9969449,0.992644846266241,1.0
AL445187.1,0.009218449,0.7321668,0.992644846266241,1.0
AL451050.2,0.009218449,0.45265442,0.992644846266241,1.0
AL512637.1,0.009218449,0.68692505,0.992644846266241,1.0
AL513325.1,0.009218449,0.36099336,0.992644846266241,1.0
AL583856.1,0.009218449,0.9914333,0.992644846266241,1.0
PCDHGB6,0.009218449,1.191498,0.992644846266241,1.0
PCGF7P,0.009218449,1.5109408,0.992644846266241,1.0
AL590705.3,0.009218449,0.9376643,0.992644846266241,1.0
AL590705.1,0.009218449,2.024702,0.992644846266241,1.0
AC009951.1,0.009218449,0.977003,0.992644846266241,1.0
PADI4,0.009218449,0.95794725,0.992644846266241,1.0
PA2G4P6,0.009218449,0.62530845,0.992644846266241,1.0
OVCH1,0.009218449,1.1121,0.992644846266241,1.0
OSTCP5,0.009218449,0.7838873,0.992644846266241,1.0
OSTCP2,0.009218449,0.68436503,0.992644846266241,1.0
AC009303.2,0.009218449,0.8009175,0.992644846266241,1.0
ALG1L6P,0.009218449,0.65779865,0.992644846266241,1.0
OR7E7P,0.009218449,1.058703,0.992644846266241,1.0
OMD,0.009218449,1.0705434,0.992644846266241,1.0
ANKRD18CP,0.009218449,1.8752103,0.992644846266241,1.0
OAZ3,0.009218449,0.62852275,0.992644846266241,1.0
AP000442.2,0.009218449,1.556659,0.992644846266241,1.0
AP000350.5,0.009218449,0.5281545,0.992644846266241,1.0
AC009220.1,0.009218449,0.73849237,0.992644846266241,1.0
AP000763.3,0.009218449,0.32780746,0.992644846266241,1.0
TRBV5-1,0.009218449,1.5797111,0.992644846266241,1.0
NRK,0.009218449,0.6808752,0.992644846266241,1.0
AP001107.9,0.009218449,1.0873061,0.992644846266241,1.0
AC009093.6,0.009218449,0.8534889,0.992644846266241,1.0
NPM1P19,0.009218449,1.3980808,0.992644846266241,1.0
WDR45P1,0.009218449,0.76978606,0.992644846266241,1.0
NME5,0.009218449,0.36288196,0.992644846266241,1.0
AP002490.1,0.009218449,0.69453585,0.992644846266241,1.0
NMUR1,0.009218449,2.4297116,0.992644846266241,1.0
NME9,0.009218449,1.0410441,0.992644846266241,1.0
AP003108.2,0.009218449,0.7099902,0.992644846266241,1.0
AP003175.1,0.009218449,0.9133536,0.992644846266241,1.0
AP004608.1,0.009218449,1.5017208,0.992644846266241,1.0
AP004245.1,0.009218449,1.2770423,0.992644846266241,1.0
AP005212.5,0.009218449,1.2995929,0.992644846266241,1.0
AP006623.1,0.009218449,0.41804788,0.992644846266241,1.0
AP006621.3,0.009218449,0.3819536,0.992644846266241,1.0
AP4B1-AS1,0.009218449,1.11791,0.992644846266241,1.0
NEGR1,0.009218449,0.70676583,0.992644846266241,1.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.009218449,1.1914247,0.992644846266241,1.0
ARHGEF15,0.009218449,1.579814,0.992644846266241,1.0
NDST2,0.009218449,1.3629751,0.992644846266241,1.0
ARMC10P1,0.009218449,0.7743401,0.992644846266241,1.0
ARL4AP5,0.009218449,0.80312246,0.992644846266241,1.0
WWC2,0.009218449,1.2272588,0.992644846266241,1.0
ARRDC4,0.009218449,1.2957674,0.992644846266241,1.0
NBPF17P,0.009218449,0.46785605,0.992644846266241,1.0
AC008610.1,0.009218449,0.60715806,0.992644846266241,1.0
ATP6V1C2,0.009218449,0.7039447,0.992644846266241,1.0
AVPR2,0.009218449,0.5005478,0.992644846266241,1.0
ATP8B5P,0.009218449,1.0368779,0.992644846266241,1.0
XK,0.009218449,1.472637,0.992644846266241,1.0
AC008537.4,0.009218449,0.4450259,0.992644846266241,1.0
MTRNR2L1,0.009218449,0.82114077,0.992644846266241,1.0
BOC,0.009218449,1.7746269,0.992644846266241,1.0
AC008507.1,0.009218449,0.6239814,0.992644846266241,1.0
MTND4P35,0.009218449,1.438728,0.992644846266241,1.0
MTFP1,0.009218449,1.0586058,0.992644846266241,1.0
AC008243.1,0.009218449,0.46316618,0.992644846266241,1.0
BTF3P8,0.009218449,1.7144023,0.992644846266241,1.0
BX322557.1,0.009218449,0.526568,0.992644846266241,1.0
MST1L,0.009218449,0.6859529,0.992644846266241,1.0
MSL3P1,0.009218449,1.1973021,0.992644846266241,1.0
MRPS31P5,0.009218449,1.2540094,0.992644846266241,1.0
C15orf52,0.009218449,0.8830325,0.992644846266241,1.0
C16orf96,0.009218449,0.78055894,0.992644846266241,1.0
C1orf189,0.009218449,0.4142145,0.992644846266241,1.0
C2CD4B,0.009218449,0.8405708,0.992644846266241,1.0
C21orf58,0.009218449,0.79444647,0.992644846266241,1.0
Z93241.1,0.009218449,0.83848983,0.992644846266241,1.0
MOCOS,0.009218449,0.9606619,0.992644846266241,1.0
C5AR2,0.009218449,0.34405312,0.992644846266241,1.0
MND1,0.009218449,0.82066905,0.992644846266241,1.0
C7orf61,0.009218449,1.076615,0.992644846266241,1.0
MMRN2,0.009218449,0.80489,0.992644846266241,1.0
Z94721.1,0.009218449,0.67385364,0.992644846266241,1.0
CA13,0.009218449,2.0527217,0.992644846266241,1.0
CALR4P,0.009218449,1.9341332,0.992644846266241,1.0
Z99129.1,0.009218449,0.4408592,0.992644846266241,1.0
Z98884.2,0.009218449,0.68867934,0.992644846266241,1.0
CASQ1,0.009218449,1.570344,0.992644846266241,1.0
CATSPER2P1,0.009218449,0.85420156,0.992644846266241,1.0
MFSD7,0.009218449,0.79506004,0.992644846266241,1.0
MEX3B,0.009218449,0.9464697,0.992644846266241,1.0
CCDC75P1,0.009218449,1.020726,0.992644846266241,1.0
AC007619.1,0.009218449,0.91272366,0.992644846266241,1.0
MEFV,0.009218449,1.7531456,0.992644846266241,1.0
MED4-AS1,0.009218449,0.35798723,0.992644846266241,1.0
CCR8,0.009218449,2.0137262,0.992644846266241,1.0
MDH1B,0.009218449,1.6161989,0.992644846266241,1.0
CDH17,0.009218449,0.45183298,0.992644846266241,1.0
CDHR4,0.009218449,0.49765572,0.992644846266241,1.0
MCF2,0.009218449,0.9818133,0.992644846266241,1.0
AC007560.1,0.009218449,0.68479145,0.992644846266241,1.0
CECR2,0.009218449,2.1381361,0.992644846266241,1.0
MAST4-IT1,0.009218449,1.2626883,0.992644846266241,1.0
CEBPB-AS1,0.009218449,0.5126774,0.992644846266241,1.0
AC007494.2,0.009218449,1.4362489,0.992644846266241,1.0
CETP,0.009218449,0.63622063,0.992644846266241,1.0
CFAP73,0.009218449,0.6385596,0.992644846266241,1.0
CFL1P2,0.009218449,1.3630832,0.992644846266241,1.0
CFL1P1,0.009218449,1.431558,0.992644846266241,1.0
CHRDL1,0.009218449,1.5658149,0.992644846266241,1.0
CHRNA1,0.009218449,1.5966595,0.992644846266241,1.0
CHST3,0.009218449,0.76825106,0.992644846266241,1.0
CKAP2L,0.009218449,0.93485224,0.992644846266241,1.0
CIRBP-AS1,0.009218449,0.45033395,0.992644846266241,1.0
CLDN11,0.009218449,0.924606,0.992644846266241,1.0
CLDN5,0.009218449,0.44186038,0.992644846266241,1.0
AC007342.3,0.009218449,1.3663611,0.992644846266241,1.0
CLIC4P3,0.009218449,1.7732306,0.992644846266241,1.0
EIF3CL,0.009218449,1.3472342,0.992644846266241,1.0
LUCAT1,0.009218449,1.3638928,0.992644846266241,1.0
LTC4S,0.009218449,0.99865705,0.992644846266241,1.0
CLK2P1,0.009218449,1.0461184,0.992644846266241,1.0
CMTM2,0.009218449,0.3522979,0.992644846266241,1.0
LSM3P2,0.009218449,1.8482897,0.992644846266241,1.0
LSAMP,0.009218449,1.7296183,0.992644846266241,1.0
COL17A1,0.009218449,0.77373904,0.992644846266241,1.0
COL14A1,0.009218449,0.47851834,0.992644846266241,1.0
LRRC6,0.009218449,0.98676825,0.992644846266241,1.0
COL25A1,0.009218449,0.78097755,0.992644846266241,1.0
LRRC34,0.009218449,0.8005336,0.992644846266241,1.0
CPXM1,0.009218449,0.8905544,0.992644846266241,1.0
LINC02367,0.009218449,1.8629805,0.992644846266241,1.0
CTAGE3P,0.009218449,1.4515082,0.992644846266241,1.0
LINC02352,0.009218449,0.3700897,0.992644846266241,1.0
LINC02086,0.009218449,1.489913,0.992644846266241,1.0
LINC01934,0.009218449,0.75900215,0.992644846266241,1.0
CXorf36,0.009218449,0.8168326,0.992644846266241,1.0
LINC01625,0.009218449,0.43529332,0.992644846266241,1.0
LINC01703,0.009218449,0.78551555,0.992644846266241,1.0
CYP2C8,0.009218449,2.3515956,0.992644846266241,1.0
CYP2D8P,0.009218449,0.39921582,0.992644846266241,1.0
LINC01426,0.009218449,0.57344043,0.992644846266241,1.0
AC006252.1,0.009218449,0.8967995,0.992644846266241,1.0
LINC01146,0.009218449,0.49122488,0.992644846266241,1.0
CYSLTR2,0.009218449,0.6187837,0.992644846266241,1.0
DDO,0.009218449,0.6204713,0.992644846266241,1.0
DDX3P3,0.009218449,1.4494474,0.992644846266241,1.0
LINC002481,0.009218449,0.57451445,0.992644846266241,1.0
LIN37,0.009218449,0.5477828,0.992644846266241,1.0
DMC1,0.009218449,1.9859937,0.992644846266241,1.0
DM1-AS,0.009218449,0.39834207,0.992644846266241,1.0
