gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ADSS,1.2751837000785424,0.865670741929141,0.9888002616052962,0.8754758423341666,0.3813150490366757,0.9997547204395056
ACBD6,0.423836191773061,0.16066627198620706,1.3489672655784681,0.11910316587060375,0.905193622597413,0.9997547204395056
ACADVL,4.384709114225435,0.6587049016243648,0.8673573576606698,0.7594388815711935,0.44759006201411133,0.9997547204395056
ACAP1,6.251912245415404,-1.2938736087828966,0.8764228719982394,-1.4763120065920596,0.13986015240442728,0.9997547204395056
ACAP2,13.90530711310624,-0.08808295072813412,0.5384879677948174,-0.1635745940412484,0.8700660462996321,0.9997547204395056
ACAP3,0.324371727984044,-0.4616067740883348,1.8550323236814101,-0.24884028606695738,0.8034843272616864,0.9997547204395056
ACAT1,0.42719330940450856,2.684209051512928,2.2672520220620465,1.1839041383108628,0.23645101184320483,0.9997547204395056
ACAT2,0.39114434695557393,-2.590487684948179,1.596942671274381,-1.6221544652451023,0.10477027866425206,0.9997547204395056
ACBD3,0.6550847746820209,-0.4780359608751632,1.5135116735552714,-0.3158455724046359,0.7521197255405434,0.9997547204395056
ACBD5,0.5842251593949263,-0.8019959316334531,1.8970197672513367,-0.422766249186478,0.6724658145914605,0.9997547204395056
ACADM,0.3037375349629724,0.8693959181138289,2.0339137796042426,0.4274497409044523,0.6690517845625086,0.9997547204395056
ACCS,0.8667004424590395,1.4731177317779294,1.579482636446275,0.932658389390301,0.3509963755612573,0.9997547204395056
ACER3,1.6212295090806157,-1.0956572755236864,1.0448154845371642,-1.0486610236342777,0.294334159030346,0.9997547204395056
ACIN1,5.6832539652368395,-0.13379735654041056,0.8400063668361509,-0.1592813600262969,0.8734472058133667,0.9997547204395056
ACKR1,0.48471306809531395,0.02259353755254216,2.2451520386245414,0.010063255033001574,0.9919708196959547,0.9997547204395056
ACLY,1.5981644618717747,0.041397329004977,1.297561514999163,0.03190394330168131,0.9745486539420477,0.9997547204395056
ACO1,0.5978944141363498,-0.11968623957053225,2.0231134067242644,-0.05915943178109965,0.9528251217677728,0.9997547204395056
ACOT2,0.726587120098595,-1.3351393791795871,1.4623421383726019,-0.9130143652055497,0.36123498641201146,0.9997547204395056
ACOT9,5.889904717475759,0.04912725187135271,0.6881366851641659,0.07139170593649229,0.9430860104714981,0.9997547204395056
ACAD8,0.35260829228213186,1.5724040436423183,1.8535227243013228,0.8483327574173816,0.39625267941172104,0.9997547204395056
ACAD10,0.3524102380754446,-0.4192844166874538,1.8250458209030824,-0.22973911771704472,0.8182944962443814,0.9997547204395056
ACACA,0.5612051410308859,1.759898749458396,1.3144443081016715,1.3388918333101938,0.18060588867733196,0.9997547204395056
ACAA2,0.5336784290981658,2.149298474913217,1.3731969832002582,1.565178558653866,0.11754104751657443,0.9997547204395056
ACAA1,0.816806298985575,1.5181487951764898,1.3546003725153295,1.1207355512219968,0.26240044464705237,0.9997547204395056
AC246787.1,0.8985233571821863,0.013753238050288573,1.6156791186649724,0.00851235736812196,0.9932082035025585,0.9997547204395056
AC245884.12,0.23507074768136546,-1.4799930487795983,1.616990145788898,-0.9152764799673769,0.360046503301952,0.9997547204395056
AC245452.1,0.7307787600416592,0.9456605688782713,1.7612013775582551,0.5369406252619127,0.5913086278678316,0.9997547204395056
AC245128.3,62.06900031458484,0.2368619012738608,0.3909631227544546,0.6058420538620021,0.5446196411585091,0.9997547204395056
AC245052.3,0.33027023732334393,0.49109192020753656,1.9704300515435345,0.24923083152474262,0.8031822316209836,0.9997547204395056
AC245052.2,1.19469483710441,-0.3707559232869733,2.331781549217451,-0.15900113945553754,0.873667976097198,0.9997547204395056
AC244453.2,0.2057358750828457,-1.8947238985328572,1.9828263705774554,-0.9555672279974063,0.339290925214604,0.9997547204395056
AC243960.3,0.5779538249629207,-1.5860139546896919,1.5141302855401615,-1.047475220485327,0.29488045497151705,0.9997547204395056
AC243960.2,0.5084292970978115,-1.4799221743322541,1.2447157634980865,-1.188963952841053,0.23445385210873992,0.9997547204395056
AC239868.2,0.44375245236968536,-0.09572283499412777,1.6073366175913968,-0.059553695191470836,0.9525110987525081,0.9997547204395056
ADA,0.9101728198674045,2.8474865197016417,1.9625487410567233,1.450912509907106,0.14680422397925036,0.9997547204395056
ACTR1B,1.2743532051113502,1.749333104221965,1.175443594172757,1.4882322834496322,0.13668964618231588,0.9997547204395056
ACTR2,21.436200365099353,-0.0579995290645681,0.4804796587371763,-0.12071172631325483,0.9039193706642953,0.9997547204395056
ACTR3,44.35479904680674,0.10612823255928394,0.5162284675665644,0.20558384364108975,0.8371159988567234,0.9997547204395056
ACTR5,0.2121937686916285,0.688819271083855,1.9411393449998209,0.35485307783708775,0.7226996621834214,0.9997547204395056
ACTR6,0.5397853773691439,-0.17955924995352524,2.1544278713183664,-0.08334428473748202,0.9335777886299527,0.9997547204395056
ACVR1,1.3390878315692667,3.0780114235705414,1.41303455282727,2.178298766588476,0.029383800945516354,0.9997547204395056
ACVR1B,0.8866949775597264,-0.7249835767267369,1.4080618112757146,-0.5148805051888286,0.6066365244493079,0.9997547204395056
AD000864.1,2.4374042585814006,-2.0344344075575247,2.018552521809918,-1.007867957645891,0.3135178560235149,0.9997547204395056
ACTR1A,2.5190096671930244,-0.09418800553158514,0.8555635545648208,-0.11008884732063359,0.9123389129435433,0.9997547204395056
ADA2,1.9486005467917522,1.7076435442106912,1.4126919994984823,1.20878687273441,0.22674473616175805,0.9997547204395056
ADAM10,7.910267837169902,-0.0024682130476985902,0.6728192265166578,-0.0036684639059396465,0.9970729958526782,0.9997547204395056
ADAM17,0.726064317221901,-0.18847313339540064,1.3367432623831845,-0.14099426471720924,0.8878744731749577,0.9997547204395056
ADAM19,8.800308385760474,0.20252913314174986,1.1195803471367938,0.18089736360565487,0.8564481382519054,0.9997547204395056
ADAM28,1.499148076925541,1.4238920935262533,0.9221404643441261,1.5441162692486323,0.12256016820063756,0.9997547204395056
ADAM8,41.57834576122753,-0.06456755666081034,0.5764375145057673,-0.11201137163352391,0.9108143900557308,0.9997547204395056
ADAM9,1.465143554014978,0.18447072554440083,1.1697782631490958,0.15769717334958622,0.8746954279640891,0.9997547204395056
AGTPBP1,4.360960238757016,0.004834265807066185,0.693826504567036,0.0069675427145621666,0.9944407502218463,0.9997547204395056
ACTR10,1.233404350970799,1.194973528826562,1.2458408284831257,0.9591703061148691,0.33747295677271305,0.9997547204395056
ACTN4,6.121904594298512,-0.16488924467816127,0.6193226587887581,-0.2662412594440576,0.790053408909339,0.9997547204395056
ACTN1,27.87673869885786,0.04088936810166736,0.5254014662785944,0.07782499807487357,0.937967261164398,0.9997547204395056
ACTG1,107.11988884003637,0.01732198200055741,0.2797105356790633,0.06192824291907424,0.9506199760607922,0.9997547204395056
ACTB,170.92211568015713,-0.14397840909836962,0.2561240286631008,-0.5621433094344899,0.5740183824978384,0.9997547204395056
ACSS2,1.5114767646137732,-0.5250134899411021,1.1863794078999348,-0.4425342234070404,0.6581026708361319,0.9997547204395056
ACSL5,5.0130976823715105,-0.7472552500485772,0.8516398666858593,-0.8774310354404933,0.38025256217173187,0.9997547204395056
ACSL4,7.542159054209179,-0.2044185568792471,0.5489906061081341,-0.3723534694489526,0.7096296931060514,0.9997547204395056
ACSL3,1.7223812415084399,-0.33654689764655693,1.160722659635359,-0.28994600463153114,0.7718575459560164,0.9997547204395056
ACSL1,40.324223801335066,0.24092032471566516,0.41297242715226967,0.583381138486599,0.5596367522153685,0.9997547204395056
ACPP,0.7811323475884584,-0.9336109094295986,2.3730191446663396,-0.39342746624189995,0.6940037867390482,0.9997547204395056
ACP6,2.057029608471431,1.3789280879142205,1.2488247144191995,1.1041806524108784,0.2695147806568693,0.9997547204395056
ACP5,3.2863823496647324,0.4591104460197242,1.2108840002731753,0.37915311946986574,0.704574162229319,0.9997547204395056
ACP1,0.8489494350835307,-0.9122505827121219,1.233893012671356,-0.7393271323719679,0.4597083776173154,0.9997547204395056
ACOX1,2.932626429161024,-0.09275853108236914,0.8430708803234919,-0.1100245937171701,0.912389870354958,0.9997547204395056
AL357060.2,1.3096326936858445,-1.6234465260300024,1.344811490116984,-1.20719263477499,0.22735796624551508,0.9997547204395056
AL161909.1,1.22194393400354,0.38512668850865717,1.0799920995775927,0.356601394268799,0.7213902335442915,0.9997547204395056
AL353625.1,0.6586872282123246,0.18331310802424203,1.6019210170946474,0.11443329981194149,0.9088943179348593,0.9997547204395056
AL355032.1,0.4015060300610798,-0.5086734288720397,1.8325613001278798,-0.2775751233186816,0.7813385306848358,0.9997547204395056
AL355916.1,0.24853335217668684,0.14588114696790358,1.419497987698966,0.10276953418185522,0.9181458854057633,0.9997547204395056
AL356235.1,0.7193012990513226,0.6986927051334111,1.3561715195792319,0.5151949403495723,0.606416804318213,0.9997547204395056
AL356273.3,9.090009752044994,0.061096872223106044,0.8458209601656368,0.07223381200099542,0.942415837359293,0.9997547204395056
AL356356.1,3.6153846167011756,-0.2648887806600039,2.373517240340949,-0.11160179338826011,0.9111391499897,0.9997547204395056
AL357033.4,0.3040441793614463,0.17338416198445147,1.3869145879122784,0.12501430404985972,0.9005122261858776,0.9997547204395056
AL161787.1,1.1791537154693719,1.083661622203492,1.0991025598226947,0.9859513223027216,0.32415700036504147,0.9997547204395056
AL357078.1,0.411611807749914,-1.846011182363017,1.7158656869006954,-1.0758483000481225,0.28199510690593,0.9997547204395056
AL358472.1,0.6927055017994875,0.38469910789292666,1.2158413433013955,0.316405680734911,0.7516946056852407,0.9997547204395056
AL359532.1,0.3924443112457964,-1.4222494616689962,1.6931548829749963,-0.8399996219896909,0.4009085984666342,0.9997547204395056
AL360270.2,0.2653953383885306,0.04812855340006432,1.9373882512198397,0.024841976495811356,0.980181008976957,0.9997547204395056
AL365361.1,0.5495886567107274,-0.8480614825722532,1.5251829674941306,-0.5560391773621854,0.5781840728040137,0.9997547204395056
AL390039.1,0.29814108773348263,-0.04537087543458135,1.4588619395918967,-0.031100184467951392,0.9751896425577735,0.9997547204395056
AL390728.4,1.7296746743971907,0.8284587401605004,0.8804603347132278,0.9409381746087805,0.3467365431672348,0.9997547204395056
AL390728.6,0.5950477561465978,-2.339289697872035,2.1757850207521257,-1.0751474412961024,0.2823087222410091,0.9997547204395056
AL158050.1,0.3273755956117756,-0.009678493615502735,2.515020372315443,-0.0038482764283107058,0.9969295272307082,0.9997547204395056
AL157786.1,0.5132123193772411,0.849208048904334,2.708831400482701,0.313496088665027,0.7539037918332936,0.9997547204395056
AL136968.2,0.5656805126196102,1.744261432212828,2.1179249863209373,0.8235709212925417,0.41018340417899446,0.9997547204395056
AL136454.1,0.4223933335210154,0.5918532471908933,1.568321384214691,0.3773800785654997,0.7058911693410304,0.9997547204395056
AL136368.1,0.6280346049201687,-1.4123906683213296,1.55827279316704,-0.9063821652502713,0.3647336093048067,0.9997547204395056
AL136295.5,0.6425337199416503,-0.1679561796496782,1.1806876581485561,-0.14225284603470098,0.8868802910699983,0.9997547204395056
AL135818.1,0.46493340871228916,0.29359299912059383,1.4499392144946548,0.20248641886888988,0.8395364746858829,0.9997547204395056
AL133342.1,0.14516480806598636,-0.34907641410483226,2.37005472306709,-0.147286225380101,0.8829061044581986,0.9997547204395056
AL133330.1,0.8970024112383513,0.2847770435125252,1.2375426923410557,0.23011492474155643,0.8180024678019255,0.9997547204395056
AL133268.1,0.10811882858618352,-1.2288071744043032,3.0397198252421425,-0.4042501431217981,0.6860287840079192,0.9997547204395056
AL121985.1,0.134352925207368,-0.25152938519251,2.3728911635874086,-0.10600123134692797,0.915581375218614,0.9997547204395056
AL121956.1,0.2929220503212508,0.046417000368011774,2.5194599970631826,0.018423392481769076,0.985301091106571,0.9997547204395056
AL121944.1,0.17299372752099693,-0.4465400080403341,2.259031928222363,-0.19766874582942143,0.8433042444017632,0.9997547204395056
AL121899.1,0.6886918663935784,-1.4614029063422063,1.4534202336938293,-1.0054923362585158,0.3146598378889215,0.9997547204395056
AL121603.2,0.19302267040440757,0.23509614876286516,2.4720055780150507,0.0951034054509054,0.9242326931802783,0.9997547204395056
ALDH2,7.493576322646023,1.2464820707745807,0.7338560438419195,1.6985375827239033,0.08940634563049295,0.9997547204395056
AL662795.2,4.139168596345066,0.8760948054784805,1.0676818687160963,0.8205579125662197,0.41189812919681124,0.9997547204395056
AL662844.4,0.2547349041313574,-0.830275724538219,1.774281604606685,-0.4679503650280311,0.6398200851358053,0.9997547204395056
AL672207.1,3.346843362031858,-2.344413587251575,1.525162631640133,-1.5371564570333287,0.12425500035388383,0.9997547204395056
ALAD,1.2869687203033278,0.4387099621197429,0.9846181432719506,0.4455635569154565,0.6559125400471069,0.9997547204395056
ALAS1,1.4179311506585488,-0.04116179818978467,1.0981227913202942,-0.037483784614191495,0.9700992690642568,0.9997547204395056
ALCAM,3.3695345433800625,1.2489732328296377,0.9664422302868214,1.292341325418868,0.19623896653126094,0.9997547204395056
ALDH1A1,0.7018093096009346,3.4104671758368723,1.8164206047708213,1.8775756930301792,0.060439233523096506,0.9997547204395056
ALDH1A2,0.9880353743433035,-1.7391374795032717,1.4511597920079047,-1.1984465729283371,0.23074321061625835,0.9997547204395056
AL645608.8,2.929912546068123,-0.5310338909608956,1.7078721336567118,-0.3109330496680118,0.7558515189164691,0.9997547204395056
ALDH3A2,2.279733634486786,-0.6460001636580999,1.330775917362172,-0.48543120989038024,0.6273704980461556,0.9997547204395056
ALDH3B1,1.9767913122898935,1.976580432327669,0.9059130341420397,2.1818655409893983,0.029119457688342055,0.9997547204395056
ALDH5A1,0.9399295758855355,1.6009949705714113,2.94154792540646,0.5442695516681706,0.5862559964925216,0.9997547204395056
ALDH6A1,0.9243437156990058,2.224924158605365,1.7560857393071334,1.2669792304578549,0.20516271646712703,0.9997547204395056
ALDH7A1,0.27215973098330704,1.3888824935803024,1.8400045710091797,0.7548255669922318,0.4503536511947097,0.9997547204395056
ALDH9A1,5.0126270970334605,1.3257988171230481,2.1298559570517575,0.6224828551120793,0.533624413962519,0.9997547204395056
ALDOA,38.256902590053954,-0.0755958314345525,0.5562770806999409,-0.13589600229337748,0.8919034958658111,0.9997547204395056
AL118558.3,0.5214102344475845,-1.6203911936812085,1.799771542461235,-0.9003316006793178,0.3679438089275109,0.9997547204395056
AL627309.7,18.544105485402493,-1.0717132926814559,0.6670975931920964,-1.606531493470472,0.1081571809858104,0.9997547204395056
AL596087.1,1.7613094993125298,-2.590750457891423,0.9352341536579263,-2.7701623681709795,0.005602835472480528,0.9997547204395056
AL592295.1,0.3261761414542601,-1.0053000104634975,1.749691077084919,-0.5745585741560633,0.565589875551039,0.9997547204395056
AL591846.1,1.5572642258026967,0.4997237258500754,1.2092819113258075,0.4132400569046788,0.6794307427740627,0.9997547204395056
AL590867.2,6.880461403201957,0.2486936711165543,0.6514749733462578,0.3817394087130559,0.7026546658430723,0.9997547204395056
AL590723.1,0.5702034200552897,-0.5947993262933599,1.2522558177817538,-0.4749822822520302,0.6347996019219142,0.9997547204395056
AL590139.1,5.362077971263967,-0.17221465808216116,1.7398565166689852,-0.0989821036575315,0.9211524795289664,0.9997547204395056
AL513327.1,0.2817291558622712,-2.179300828518095,2.0458090140347243,-1.0652513570756537,0.2867621986600607,0.9997547204395056
AL451165.2,0.701638235854036,-0.29439457981138195,1.5797379489527557,-0.18635659161479462,0.8521651309500884,0.9997547204395056
AL450405.1,2.465533170808307,0.19410114840459922,1.3447597328696927,0.14433890579872652,0.8852328575707081,0.9997547204395056
AL445524.1,2.583359151523327,0.4722345216308464,1.207483345646248,0.3910898840415106,0.6957307977382365,0.9997547204395056
AL445490.1,0.134352925207368,-0.25152938519251,2.3728911635874086,-0.10600123134692797,0.915581375218614,0.9997547204395056
AL391832.3,0.4580647173894293,0.9980184048293144,1.4044761432549757,0.7105983320701582,0.4773331769781517,0.9997547204395056
AL391832.2,1.1930579753408839,2.19306939255304,2.283899220771758,0.9602303694521048,0.33693928541638285,0.9997547204395056
AL391121.1,0.5594452423554324,0.7880109680045246,1.7165659401111741,0.4590624511363011,0.6461893199053903,0.9997547204395056
AKAP5,0.39686563289457544,0.9944378173374205,1.5631988094149303,0.6361556900811715,0.5246749504759283,0.9997547204395056
AK2,4.836775331179884,-0.07777749136326043,0.7781130395493115,-0.09995654539899457,0.9203788243500254,0.9997547204395056
AK3,1.281734394536191,2.72447814109652,2.018584131917589,1.3496975915035827,0.17711300523848295,0.9997547204395056
AK6,0.19492399222422732,-1.8314976964590428,1.9784723087918175,-0.9257130809060822,0.35459510806426064,0.9997547204395056
AKAP1,2.6148877648235342,-0.1313895975212914,1.7273138051772967,-0.0760658527289459,0.9393667069798338,0.9997547204395056
AKAP10,1.3439158635667416,-0.26852646909042555,1.0967920028426257,-0.24482898160678446,0.8065888526190914,0.9997547204395056
AKAP11,0.5675024496304485,-2.85341242536821,1.7421070038843474,-1.6379088190369495,0.10144071599677326,0.9997547204395056
AKAP13,9.748412020890136,0.3814196180158123,0.7196619440386484,0.5299983154247888,0.596113098765974,0.9997547204395056
AKAP17A,4.02264135373528,-0.20092154707703747,0.6018766004720854,-0.33382515106824806,0.738511503276091,0.9997547204395056
AIP,1.524297138723005,-0.0016443717997000075,1.1626568549103815,-0.0014143225430230289,0.9988715342551397,0.9997547204395056
AKAP8,1.1539326592414054,0.8120261069715563,1.3829103859068717,0.5871863536833977,0.5570785563626084,0.9997547204395056
AKAP9,5.375399507873352,-0.10524372156677579,0.9218551965991991,-0.1141651334776098,0.9091068906093317,0.9997547204395056
AKIRIN1,4.910130735892933,-0.26448082695124164,0.8050760576463956,-0.32851657236514986,0.7425211160330871,0.9997547204395056
AKIRIN2,8.227646245627758,0.9416776649451573,0.8310304556871382,1.1331445899495107,0.2571535387235604,0.9997547204395056
AKNA,14.860263282761414,-0.12451303550447289,0.8597975068163782,-0.14481669755651477,0.8848555984583395,0.9997547204395056
AKR1A1,3.677681592042649,-0.400812679987072,1.0958786687163895,-0.36574548937661755,0.7145549987735265,0.9997547204395056
AKR1B1,1.0811713115654895,0.5590948193272381,1.1171915899010172,0.5004466775271498,0.6167605932428879,0.9997547204395056
AKR1C1,0.8019100959641686,-2.417071070948789,1.949531299672658,-1.2398216285907464,0.2150413764924184,0.9997547204395056
AIMP1,0.20542577431374867,-1.8336292504914522,3.09076990745912,-0.5932597072549001,0.5530073597328605,0.9997547204395056
AIM2,1.2045722729792339,-1.1179314921538173,1.27424521766306,-0.8773283797007932,0.3803083018432415,0.9997547204395056
AIG1,1.741701961368428,-0.6204468518883655,1.1587045923087305,-0.535465947064315,0.5923276988348667,0.9997547204395056
AIFM1,0.6043544669985637,-0.4267965826062945,1.4547435251742709,-0.2933826995759726,0.769229647692031,0.9997547204395056
AIF1,41.68510826191161,-0.2403974373767238,0.48872217817460173,-0.4918897650084523,0.6227972740985164,0.9997547204395056
AHSA2,1.2327553815437282,-0.29991397255375196,1.6011235818039156,-0.18731469323301833,0.8514139033433146,0.9997547204395056
AHSA1,1.974683542028564,1.324859545257298,1.100316831402066,1.204070961605769,0.22856215239648114,0.9997547204395056
AHR,1.1754629729796617,1.5389080909434825,1.3045413114386673,1.1796545478857638,0.23813763828502266,0.9997547204395056
AHNAK,6.402458776331567,1.1607811104467174,0.837178510957249,1.3865395435430536,0.1655822142656177,0.9997547204395056
AHI1,0.589945664197071,-0.5826859893644245,1.3993003668210466,-0.41641237519874313,0.6771082744588346,0.9997547204395056
AHCYL2,0.9025901584157388,0.23551255874156635,1.0896868546674703,0.21612865910311044,0.8288874608688578,0.9997547204395056
AHCYL1,1.711338243834066,0.9659686798223526,0.9224659957265914,1.0471591194659655,0.2950261963782467,0.9997547204395056
AHCY,0.6705889687444402,0.415081983049334,1.758040862314946,0.23610485509578208,0.8133513066045645,0.9997547204395056
AHCTF1,3.8464240371999816,0.5941730227650783,0.9553721525509336,0.6219283461199705,0.5339889851222708,0.9997547204395056
AGTRAP,9.04915831417852,-0.8613209415401599,0.9456156990497533,-0.9108572778621369,0.3623705783008917,0.9997547204395056
AL049776.1,0.16218184466237856,-0.35780224633234664,2.2609166799395406,-0.15825538796145053,0.8742555603170031,0.9997547204395056
AL031777.3,0.30289497399206894,-0.3489337226777716,1.8340072209617824,-0.19025755116426712,0.849107315302477,0.9997547204395056
AL033519.2,0.3899375938758355,2.380648859363502,1.5981630591413012,1.489615747120718,0.13632529910482158,0.9997547204395056
AL034370.1,0.9866261804445414,1.857376807106663,1.5412058901472856,1.2051451522347623,0.2281472716432329,0.9997547204395056
AL034397.3,23.724808920345602,-0.19217435788908235,0.5863540393557649,-0.327744579196942,0.7431047940490942,0.9997547204395056
AL035071.1,1.6907985517404875,-1.6962595898609436,1.0054987832199176,-1.6869832347573774,0.09160657571050836,0.9997547204395056
AL035398.1,0.8047191663871323,0.17957037579519414,1.2016709167566497,0.14943390348487473,0.8812112609477657,0.9997547204395056
AL035530.2,1.248431159112599,-0.3514744252311899,2.3392832105267045,-0.15024877007177476,0.8805683496205111,0.9997547204395056
AL035661.1,0.6418008594674526,1.748491011813172,1.4094032900144053,1.2405895631159631,0.2147574094520246,0.9997547204395056
AL031729.1,0.14891369259064116,-0.7606631861188756,2.2831928789389666,-0.33315765528857416,0.7390152801404175,0.9997547204395056
AL049840.4,0.5377720089869144,3.1636158758645094,1.6753749004138991,1.8883032538466122,0.058985250752261874,0.9997547204395056
AL049873.1,1.7247894855999497,1.164428387378085,1.1390807351572432,1.0222527266404366,0.30666130123640845,0.9997547204395056
AL078644.1,0.2273596408000824,-2.009585664579558,1.9945340347103724,-1.0075464392220168,0.31367225292920997,0.9997547204395056
AL080243.2,2.625089789469157,-1.3549788925566442,1.320254499693767,-1.026301287267668,0.3047495907102873,0.9997547204395056
AL117335.1,0.36646266367066044,0.10157933915403587,1.9135482939951318,0.05308428299029609,0.9576647541520971,0.9997547204395056
AL117336.2,0.5926768462969491,-0.5900553379024053,1.5544969698942193,-0.37957959991556467,0.7042575063148593,0.9997547204395056
AL118516.1,1.1755947964356532,-0.767797425715913,1.4418044784074149,-0.5325253439107118,0.5943621934256138,0.9997547204395056
AC138393.1,0.5081886879810891,0.1576663790122668,1.6635493878914929,0.09477709538404808,0.9244918801966453,0.9997547204395056
AL031727.1,4.115201390992194,0.36117225959513877,1.15912720408502,0.3115898395985255,0.7553522569132266,0.9997547204395056
AL031600.2,0.14516480806598636,-0.34907641410483226,2.37005472306709,-0.147286225380101,0.8829061044581986,0.9997547204395056
AL031316.1,0.6089884674041571,-3.117697317091542,1.5786543203554513,-1.9749081714035779,0.048278569922202676,0.9997547204395056
AL031133.1,0.19677155492906234,-0.14626752941118523,1.9064320982143017,-0.07672317810227265,0.9388437654263798,0.9997547204395056
AL021707.7,2.5925449024207077,-1.2627863966376314,2.548770353001727,-0.4954492644464527,0.620283027033795,0.9997547204395056
AL021707.6,9.232821935301185,0.8247431810940066,0.7080085947456813,1.1648773577250946,0.2440686399079517,0.9997547204395056
AL020997.1,0.34771155346151517,0.25341627227263924,1.9295091921891567,0.13133716765822792,0.8955085908899204,0.9997547204395056
AL008729.1,2.966551710318275,-0.9879800441694173,1.6918836343212094,-0.5839527164442364,0.5592521244666839,0.9997547204395056
AL008635.1,0.4372947041733827,-2.5334249650156226,2.2816752613738776,-1.1103354661829297,0.2668544955449652,0.9997547204395056
AKT2,3.6902410164224335,-1.1289052798492587,0.8152006105414702,-1.3848189822863608,0.16610782509963384,0.9997547204395056
AKT1S1,0.36546865409831175,-0.23673207093687432,1.4693363472764216,-0.16111496280322987,0.872002855590882,0.9997547204395056
AKT1,4.19319782745829,0.23001906312114892,0.7266848583654183,0.31653207091523344,0.7515986864859079,0.9997547204395056
AKR7A2,0.525547334138807,0.9636036715994614,1.301876140047286,0.7401653981956086,0.45919964039135686,0.9997547204395056
AKR1C3,0.2860723898192607,0.6840673141349615,1.8573658447861303,0.36829971653415944,0.71264976386579,0.9997547204395056
AKR1C2,2.166921369579539,-4.573552574900252,2.04473621511703,-2.2367445448891248,0.025303040838695064,0.9997547204395056
AC008894.3,0.35434667047059637,-0.16708748768389953,2.018361796848831,-0.08278371496367253,0.9340235182521902,0.9997547204395056
AC007728.2,0.9133641357212174,-0.7745989165590056,1.7737295109297078,-0.43670633644303314,0.6623243333168104,0.9997547204395056
AC007969.1,0.33893234995483695,-0.6979364753436369,1.77647680009583,-0.392876774583258,0.6944104963284122,0.9997547204395056
AC007991.4,0.1297425943034202,-1.3904554190817866,3.0538658361182085,-0.45530992312655255,0.6488862883049431,0.9997547204395056
AC008035.1,0.11893071144480187,-1.3101416328122502,3.0471064936072705,-0.42996253513321053,0.6672228943736063,0.9997547204395056
AC008105.3,3.087639016876629,-0.21715921212206016,0.7819661637878385,-0.2777092183505006,0.7812355836325662,0.9997547204395056
AC008124.1,0.34299162607354916,-1.1575383702776123,1.8387915462155573,-0.6295103828707274,0.5290149734476446,0.9997547204395056
AC008760.2,0.1513663600206569,-1.5356760140179013,3.066056533207923,-0.5008635677083128,0.6164671442900294,0.9997547204395056
AC008770.1,0.5974314222361354,-1.8266613558325386,1.4366641515986378,-1.2714602461542137,0.20356496145730474,0.9997547204395056
AC007613.1,0.6799832521695308,-0.790842913203227,1.2181090395278378,-0.6492381942340504,0.5161844278295431,0.9997547204395056
AC009226.1,0.23756641893351998,0.11994682767062793,1.8671804801638086,0.06423954670954195,0.9487794886871412,0.9997547204395056
AC009303.4,0.6556153128366105,-0.42559749172438244,1.4579687265667425,-0.29191126254579475,0.7703544720890498,0.9997547204395056
AC009506.1,0.6134207398147262,1.38900989075032,1.3699296692137986,1.0139278840113533,0.31061716490069946,0.9997547204395056
AC009690.1,0.49637559198391545,-1.271760577016504,1.7806886903256702,-0.7141959085413812,0.47510604651376476,0.9997547204395056
AC010343.1,1.4932219126455548,1.7203907312273752,1.5463232895632617,1.1125685959973328,0.2658937541505759,0.9997547204395056
AC011379.1,0.9449796200986476,-0.3065196071412912,1.6460991500821658,-0.18620968677736763,0.8522803278635711,0.9997547204395056
AC011445.2,1.1524764491683996,2.879405044909445,1.7376261112730909,1.657091261594715,0.09750102556909236,0.9997547204395056
AC011472.2,2.836567770762505,-0.3548927489496689,0.7647808516925065,-0.46404502435471506,0.642615488028603,0.9997547204395056
AC007342.5,0.4672817774142216,1.6107529948436758,1.4959945242063948,1.076710488427863,0.2816096251871414,0.9997547204395056
AC007342.3,4.029618394688814,-0.2168169260561366,1.0926835484996533,-0.19842609175716475,0.8427117050096813,0.9997547204395056
AC007318.1,0.2867204983665802,0.8431564881451448,1.9025737039778585,0.44316626808322435,0.6576454755846832,0.9997547204395056
AC007238.1,1.394185690486575,0.8599762638907079,1.2800790353567641,0.6718149740269971,0.5017014947590569,0.9997547204395056
AC007191.1,0.27590861550796186,0.9722607555876694,1.900562887158568,0.5115646328552935,0.6089557431073203,0.9997547204395056
AC007182.2,2.5393565454064966,1.697068692036007,1.1557611079246466,1.4683559434556197,0.1420075621727858,0.9997547204395056
AC006547.1,0.20448266181034544,0.2659074349357291,1.9218354292413644,0.13836118893941654,0.8899549686833833,0.9997547204395056
AC006449.6,3.784182037057499,-1.4206830028535882,1.1440388056436517,-1.2418136481430737,0.214305325952854,0.9997547204395056
AC006001.3,2.564301782837221,-2.1150596259810537,1.7078176375652379,-1.2384575375368552,0.21554645749973578,0.9997547204395056
AC005920.2,0.1776004566418414,-0.605632003148924,2.3695082041918414,-0.2555939675910447,0.7982643768854017,0.9997547204395056
AC005912.1,12.147898723095738,0.8340158884309381,0.6190209241050976,1.3473145348626998,0.17787895285783017,0.9997547204395056
AC005674.2,0.4931118309754321,1.690153727778828,1.334253944465438,1.26674066416643,0.20524803475351827,0.9997547204395056
AC005632.2,0.15287591494726943,0.12788709440921828,2.4537799729721455,0.05211840336862592,0.9584343491264611,0.9997547204395056
