gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL358472.1,8.12395723161457,-0.6542519969397466,0.6017260366787219,-1.0872921513434024,0.27690771614604237,0.9999476958768292
AL592183.1,0.8820388305861145,-0.1295021677211937,1.5994086451596363,-0.08096878062595948,0.9354667804124661,0.9999476958768292
AL359263.1,0.285865243779622,-1.6807562923820578,2.9362336661778228,-0.5724191203658342,0.5670380653306453,0.9999476958768292
AL359643.3,0.37776435651531526,-0.4875291125536587,2.4579585423254624,-0.1983471666256868,0.8427734510420365,0.9999476958768292
AL359752.1,1.4302515961530058,2.793166246072762,1.8310356325382717,1.5254570672667562,0.12714513416155304,0.9999476958768292
AL359915.2,0.20460572768895924,-1.2887870413388953,3.313013130818326,-0.38900752591359644,0.6972705791484431,0.9999476958768292
AL359918.1,1.7558578343227726,-0.46668523996231914,1.21391606796156,-0.3844460521442717,0.7006478734003307,0.9999476958768292
AL365203.2,0.9793310473150478,-0.9504906679317556,1.9221059382405854,-0.49450482880345015,0.6209496969378057,0.9999476958768292
AL365357.1,1.2953621488041596,-0.16087517173410804,1.5185812972660953,-0.10593780657231318,0.9156316975241899,0.9999476958768292
AL365361.1,0.966159782997339,0.5593628398848584,1.5732670860025462,0.35554219932619446,0.7221834367631779,0.9999476958768292
AL390039.1,0.7407336614883507,-1.1145860943404962,1.7712787690120395,-0.629255040956752,0.52918209991792,0.9999476958768292
AL390119.1,0.6202234246865975,-0.7745878859553001,2.0538517484741963,-0.3771391418736724,0.7060702041853675,0.9999476958768292
AL390728.4,1.316471646754068,-2.334828402640884,1.4608024067318361,-1.5983191100187553,0.1099719765440263,0.9999476958768292
AL391058.1,0.9883621182213849,0.4988281265052248,1.5914627804637411,0.3134400204822068,0.753946382964208,0.9999476958768292
ALG6,1.8507387971789733,-0.41218105291529405,1.132870522710256,-0.36383774195942586,0.71597917738965,0.9999476958768292
ALDH7A1,11.08604121107806,-0.11951819433767348,0.5145994661818222,-0.2322547965789075,0.8163401195954371,0.9999476958768292
ALDH7A1P1,1.6559952853461417,-0.7683360704683667,1.2316914566428878,-0.6238056343774212,0.5327552389206668,0.9999476958768292
ALDH9A1,9.998251674316505,-0.03129509194902466,0.5318694608868156,-0.05883979857923147,0.9530797086750208,0.9999476958768292
ALDOA,46.298129074297776,-0.32065745807557244,0.38299715661363726,-0.8372319546984199,0.4024621990044239,0.9999476958768292
ALG10B,0.9147194332682737,0.30619714891389893,1.567695885800344,0.1953166756941372,0.8451450431543096,0.9999476958768292
ALG11,0.5002055250319833,-1.9523822513710658,2.2413281634678337,-0.8710827281759115,0.3837089840293435,0.9999476958768292
ALG12,0.5020259532267556,-1.2826240150790755,2.270573496822068,-0.5648898909787581,0.5721486600109855,0.9999476958768292
ALG13,9.086328881992607,0.8532372843210659,0.5930478506961645,1.4387326137671208,0.1502262951970689,0.9999476958768292
ALG14,2.169529646294373,-0.146766748466547,1.0811607085854555,-0.13574924366107452,0.8920195171935686,0.9999476958768292
ALG2,9.099632385996296,-0.14801612309601062,0.6351046501653521,-0.23305784811601366,0.8157164859854948,0.9999476958768292
ALG3,4.6553354743989015,-0.6429675797970681,0.8418715280082618,-0.7637359839430966,0.4450245924086641,0.9999476958768292
ALG5,5.228129105232985,-0.6661327627009153,0.7758228140019888,-0.858614558219485,0.3905532034802178,0.9999476958768292
ALDH6A1,5.310509598690008,0.05266434772950937,0.7478931729512728,0.07041693872092691,0.943861809564372,0.9999476958768292
ALG8,6.399743697589654,-0.26612183990884947,0.7690414186889257,-0.3460435724808402,0.7293099691281677,0.9999476958768292
ALG9,0.65890358001066,0.9618936693514432,2.016329038776862,0.4770519349039101,0.6333251399511535,0.9999476958768292
ALKAL2,0.9549296795924767,0.7481802581561655,1.7079015269414048,0.4380699041214888,0.6613356102909013,0.9999476958768292
ALKBH1,1.6771976568933795,0.9401846316309659,1.2779361358010302,0.7357054905107941,0.4619099475664594,0.9999476958768292
ALKBH2,0.8174876705143953,-0.44560072856602373,1.6622950575389488,-0.26806355859936315,0.7886503955963501,0.9999476958768292
ALKBH3,0.8071195189166402,-0.8743676274488867,1.8405917212849903,-0.47504702826678796,0.6347534535659576,0.9999476958768292
ALKBH4,0.2701280519951593,0.32479780105746214,3.0213890637149268,0.10749949583060628,0.9143927252746757,0.9999476958768292
ALKBH5,10.779480887394726,-0.0804575957849715,0.5200615239350359,-0.1547078414418944,0.8770516478524006,0.9999476958768292
ALKBH7,6.273205876448335,-0.4075617160570393,0.7585808082035994,-0.537268688647936,0.5910820304897837,0.9999476958768292
ALKBH8,0.8757330498709336,0.8347862627628123,1.648202319419973,0.5064828831551372,0.6125177028698622,0.9999476958768292
ALMS1,3.6802370473233776,1.150968128405104,1.0529783291194965,1.0930596542927402,0.27436760870060906,0.9999476958768292
ALOX12-AS1,0.19399712149874163,-1.2253183456432297,3.3779929446604737,-0.362735614229173,0.7168023927871978,0.9999476958768292
ALCAM,12.673263275642057,0.3519402254195979,0.6463409390103593,0.5445117339441146,0.5860893760029711,0.9999476958768292
AL592293.2,1.373229992191988,-0.627322311840578,1.3724538407503042,-0.4570808089965549,0.6476129636088156,0.9999476958768292
AL596087.1,3.463523056128015,-0.3629655947933624,0.9219879243114762,-0.39367716780501055,0.6938194003697352,0.9999476958768292
AL596244.1,1.1565361506482483,1.1338540166558926,1.4703431304269003,0.7711492597831151,0.4406184655398845,0.9999476958768292
AL604028.1,0.5203574286459838,-0.04662717290645881,2.1216949538236567,-0.021976379225688725,0.9824667976343701,0.9999476958768292
AL645608.1,0.22494888744257896,-1.3290626682675666,3.234554425567531,-0.41089513218945783,0.6811494319665812,0.9999476958768292
AL645608.8,2.0610902546676035,-0.24638503375831816,1.127854694262743,-0.2184545890633326,0.8270749365053454,0.9999476958768292
AL662795.2,2.460668290244153,0.5192949713735653,1.0385413344733427,0.5000234021854376,0.6170585993522552,0.9999476958768292
AL669983.1,0.9105222923594494,-0.31155686515678227,1.6255951487311509,-0.1916571081058935,0.8480108058229336,0.9999476958768292
AL691432.2,1.3190234217501573,0.5276642870595188,1.4629574467312154,0.36068327772520986,0.7183362268670178,0.9999476958768292
AL731556.1,0.37437441718725395,-0.4945984098941115,2.7221289518546765,-0.1816954371530141,0.8558217469948657,0.9999476958768292
ALAD,8.583237005910634,0.20157506167508993,0.6763728012093212,0.29802360667768374,0.7656851463171163,0.9999476958768292
ALAS1,6.287335848656671,0.17750546871383777,0.6957229185872467,0.25513816488076185,0.7986163880132753,0.9999476958768292
AL353743.1,0.6592049891300071,0.530355821808814,1.8310011195710925,0.2896534666964314,0.7720813589940279,0.9999476958768292
ALDH16A1,1.9300845098806763,-0.9241078191600788,1.2621210558690474,-0.7321863579272704,0.46405482976885726,0.9999476958768292
ALDH18A1,3.04666422541688,-0.7158474335209954,1.0274013350198326,-0.6967554052352648,0.4859558786372393,0.9999476958768292
ALDH1A2,4.676936893867245,0.2440715963680744,1.0722031735205804,0.22763558474338874,0.8199295534957484,0.9999476958768292
ALDH1A3,17.207311951748338,-0.9617085924638009,0.5422412085676023,-1.7735807925854141,0.07613251710600503,0.9999476958768292
ALDH1B1,3.8384582902860496,-0.4134164285315705,0.9175576608678806,-0.45056179699980564,0.6523054058657236,0.9999476958768292
ALDH1L2,3.052426467644841,-1.012815118338683,1.0265598298355973,-0.9866109007020901,0.323833424281985,0.9999476958768292
ALDH2,25.875754031888064,1.2070289662923404,0.517781250918099,2.3311561864244954,0.019745125480203553,0.9999476958768292
ALDH3A1,0.10608606190217618,-1.205659993701842,3.6294745448518704,-0.33218582436732547,0.7397489471124779,0.9999476958768292
ALDH3A2,6.899840372577118,0.3338588878334615,0.6242162155723844,0.5348449455567645,0.5927570806218803,0.9999476958768292
ALDH3B1,3.6922733176567113,0.1858896162153553,0.8862361394718913,0.20975178954688875,0.8338614023085829,0.9999476958768292
ALDH4A1,0.9544812563469596,0.7197128076835315,1.7793241285050763,0.4044866228438144,0.6858549129091371,0.9999476958768292
ALDH5A1,0.6246846897377666,0.11634254527961443,1.8510061072025417,0.06285367985924421,0.9498830199866569,0.9999476958768292
AKT2,15.992452693881246,-0.02370024768485142,0.4836730553327267,-0.049000554038611116,0.9609188544126781,0.9999476958768292
AKIP1,2.056522211761118,0.07360579832803504,1.1136701978666528,0.0660929945589227,0.9473037881900587,0.9999476958768292
AKIRIN1,8.100428194693666,-0.6547631849945772,0.6451597697837468,-1.0148853286590536,0.31016049254986056,0.9999476958768292
AKIRIN2,7.924706955911538,1.1456852163391322,0.6412086039456912,1.786758956896606,0.07397645557599981,0.9999476958768292
AKNA,9.386638898395146,1.2979883104281662,0.7395298588975274,1.755153351567406,0.0792330806197135,0.9999476958768292
AKR1A1,13.205940483497567,-0.5687092201890075,0.5271130863106581,-1.078913111737534,0.2806264632106237,0.9999476958768292
